,Reward,Running Drop Rate,Running Energy,Running Latency
1141,1005.4465726337953,0.002,19271.405500000008,3310
1142,1005.9614130589202,0.002,19462.18800000001,3310
1143,1006.9614130589202,0.002,19377.43600000001,3316
1144,1007.9614130589202,0.002,19377.43600000001,3319
1145,1008.9614130589202,0.002,19377.779500000008,3319
1146,1009.9614130589202,0.002,19463.56200000001,3320
1147,1010.9614130589202,0.002,19323.562000000013,3320
1148,1011.9614130589202,0.002,19238.12300000001,3312
1149,1012.9614130589202,0.002,19238.12300000001,3313
1150,1013.496655644712,0.002,19411.40550000001,3313
1151,1012.6623525868936,0.002,19584.34450000001,3318
1152,1013.6623525868936,0.002,19582.283500000012,3322
1153,1014.6623525868936,0.002,19496.157500000012,3316
1154,1015.6623525868936,0.002,19495.47050000001,3315
1155,1016.6623525868936,0.002,19376.062000000005,3313
1156,1017.6623525868936,0.002,19377.092500000006,3315
1157,1018.6623525868936,0.002,19376.749000000007,3318
1158,1019.6623525868936,0.002,19375.031500000005,3317
1159,1020.6623525868936,0.002,19374.344500000007,3312
1160,1021.6623525868936,0.002,19374.001000000007,3310
1161,1022.6623525868936,0.002,19374.688000000006,3309
1162,1023.6623525868936,0.002,19375.03150000001,3311
1163,1024.6623525868936,0.002,19376.749000000003,3312
1164,1025.6623525868936,0.002,19376.405500000004,3317
1165,1026.6623525868936,0.002,19292.684000000005,3316
1166,1027.6623525868936,0.002,19209.306000000004,3322
1167,1028.6623525868936,0.002,19105.68,3329
1168,1029.6623525868936,0.002,19191.806,3327
1169,1030.6623525868936,0.002,19190.7755,3328
1170,1031.6623525868936,0.002,19000.680000000008,3325
1171,1032.6623525868936,0.002,19121.119000000006,3321
1172,1033.6623525868936,0.002,19122.493000000006,3322
1173,1034.6623525868936,0.002,19243.275500000003,3326
1174,1035.6623525868936,0.002,19242.588500000005,3328
1175,1036.6623525868936,0.002,19241.901500000004,3326
1176,1037.5365579469708,0.002,19415.184000000005,3324
1177,1038.5365579469708,0.002,19310.183999999997,3329
1178,1039.5365579469708,0.002,19309.497,3323
1179,1040.5365579469708,0.002,19428.561999999998,3321
1180,1041.5365579469708,0.002,19429.935999999998,3318
1181,1042.3720023194012,0.002,19620.7185,3322
1182,1043.3720023194012,0.002,19620.7185,3328
1183,1042.3720023194012,0.004,19846.501,3328
1184,1043.3720023194012,0.004,19845.126999999997,3336
1185,1044.3720023194012,0.004,19637.188,3332
1186,1043.3720023194012,0.006,19914.783499999998,3326
1187,1044.3720023194012,0.006,19830.718500000006,3335
1188,1045.3720023194012,0.004,19828.657500000005,3340
1189,1046.3720023194012,0.004,19741.157500000005,3334
1190,1047.3720023194012,0.004,19638.562000000005,3329
1191,1048.3720023194012,0.004,19638.905500000004,3330
1192,1049.3720023194012,0.004,19640.623000000007,3331
1193,1050.3720023194012,0.004,19328.371000000006,3336
1194,1051.3720023194012,0.004,19329.058000000005,3326
1195,1052.3720023194012,0.004,19327.684000000005,3328
1196,1053.3720023194012,0.004,19327.340500000006,3324
1197,1053.3492827291275,0.004,19535.966500000006,3323
1198,1052.8903378318955,0.004,19570.966500000006,3331
1199,1053.8903378318955,0.004,19571.997000000007,3333
1200,1054.8903378318955,0.004,19469.745000000006,3336
1201,1055.8903378318955,0.004,19367.149500000007,3338
1202,1056.8903378318955,0.004,19367.493000000006,3339
1203,1057.8903378318955,0.004,19470.775500000003,3340
1204,1058.8903378318955,0.004,19470.088500000005,3341
1205,1059.8903378318955,0.004,19471.462500000005,3339
1206,1060.8903378318955,0.004,19471.119000000006,3343
1207,1061.8903378318955,0.004,19573.371000000006,3342
1208,1062.8903378318955,0.004,19573.714500000006,3340
1209,1063.8903378318955,0.004,19658.810000000005,3341
1210,1064.8903378318955,0.004,19660.184000000005,3339
1211,1065.8903378318955,0.004,19660.527500000007,3343
1212,1066.7389440680447,0.004,19849.93600000001,3344
1213,1066.4098425935206,0.004,20075.03150000001,3346
1214,1067.4098425935206,0.004,20075.03150000001,3352
1215,1068.4098425935206,0.004,20194.78350000001,3352
1216,1069.4098425935206,0.004,20193.409500000005,3351
1217,1070.4098425935206,0.004,20195.470500000007,3347
1218,1071.4098425935206,0.004,20092.18800000001,3353
1219,1072.4098425935206,0.004,19991.310000000005,3352
1220,1073.4098425935206,0.004,20077.436000000005,3358
1221,1074.4098425935206,0.004,20078.466500000006,3359
1222,1075.4098425935206,0.004,20078.810000000005,3362
1223,1076.4098425935206,0.004,20080.527500000007,3363
1224,1076.997892758328,0.004,20253.466500000006,3368
1225,1077.997892758328,0.004,20251.749000000003,3372
1226,1078.997892758328,0.004,20371.844500000007,3367
1227,1079.997892758328,0.004,20371.844500000007,3367
1228,1080.997892758328,0.004,20354.344500000003,3367
1229,1079.997892758328,0.006,20580.470500000003,3366
1230,1079.818628670439,0.006,20788.753,3375
1231,1080.1963458752534,0.006,20961.692000000003,3382
1232,1081.1963458752534,0.006,21081.787500000002,3386
1233,1082.1963458752534,0.006,21083.505000000005,3386
1234,1083.1963458752534,0.006,20980.222500000003,3391
1235,1084.1963458752534,0.006,20789.7835,3390
1236,1085.1963458752534,0.006,20789.7835,3385
1237,1086.1963458752534,0.006,20688.561999999998,3385
1238,1087.1963458752534,0.006,20689.935999999994,3390
1239,1088.1963458752534,0.006,20691.309999999998,3394
1240,1089.1963458752534,0.006,20690.279499999997,3398
1241,1090.1963458752534,0.006,20588.027499999997,3395
1242,1091.1963458752534,0.006,20588.7145,3397
1243,1092.1963458752534,0.006,20590.432,3399
1244,1093.1963458752534,0.006,20588.7145,3404
1245,1094.1963458752534,0.006,20589.057999999997,3399
1246,1095.1963458752534,0.006,20691.653499999997,3400
1247,1096.1963458752534,0.006,20586.653500000008,3399
1248,1097.1963458752534,0.006,20587.340500000006,3393
1249,1098.1963458752534,0.006,20587.68400000001,3395
1250,1099.1963458752534,0.006,20589.058000000005,3396
1251,1099.4853249249225,0.006,20778.466500000006,3400
1252,1100.4853249249225,0.006,20778.466500000006,3402
1253,1101.4853249249225,0.006,20587.684000000005,3402
1254,1102.4853249249225,0.006,20587.684000000005,3396
1255,1103.4853249249225,0.006,20588.371000000006,3396
1256,1104.4853249249225,0.006,20590.08850000001,3398
1257,1104.3757324327755,0.006,20695.088500000005,3403
1258,1105.3757324327755,0.006,20780.184000000005,3409
1259,1105.1334405081993,0.006,21005.279500000004,3407
1260,1105.5679081449723,0.006,21178.562000000005,3413
1261,1106.5679081449723,0.006,21177.875000000004,3418
1262,1107.5679081449723,0.006,21037.875000000004,3416
1263,1108.5679081449723,0.006,21035.814000000002,3408
1264,1109.5679081449723,0.006,21121.596500000003,3402
1265,1110.5679081449723,0.006,21120.909500000005,3402
1266,1111.5679081449723,0.006,21119.192000000003,3400
1267,1112.5679081449723,0.006,21136.692000000003,3395
1268,1113.5679081449723,0.006,21016.5965,3396
1269,1114.5679081449723,0.006,20911.596500000003,3396
1270,1115.5679081449723,0.006,20910.9095,3390
1271,1116.5679081449723,0.006,20997.035500000005,3388
1272,1117.5679081449723,0.006,20996.348500000004,3389
1273,1118.5679081449723,0.006,20995.661500000006,3387
1274,1119.5679081449723,0.006,20994.9745,3385
1275,1120.5679081449723,0.006,20788.409500000005,3383
1276,1121.5679081449723,0.006,20787.722500000003,3381
1277,1122.5679081449723,0.006,20788.066000000003,3379
1278,1123.5679081449723,0.006,20701.94,3380
1279,1124.5679081449723,0.006,20701.596499999996,3379
1280,1124.9671903437365,0.006,20891.692,3378
1281,1125.9671903437365,0.006,20683.066,3382
1282,1126.9671903437365,0.006,20599.3445,3374
1283,1127.9671903437365,0.006,20600.718499999995,3380
1284,1128.9671903437365,0.006,20599.688,3384
1285,1129.9671903437365,0.006,20599.3445,3381
1286,1130.9671903437365,0.006,20427.092499999995,3380
1287,1131.9671903437365,0.006,20427.0925,3378
1288,1132.9671903437365,0.006,20428.123,3378
1289,1133.9671903437365,0.006,20254.840500000002,3381
1290,1134.9671903437365,0.006,20134.4015,3376
1291,1135.9671903437365,0.006,20219.497000000003,3375
1292,1136.9671903437365,0.006,20220.184,3373
1293,1137.9671903437365,0.006,20220.871000000003,3375
1294,1138.9671903437365,0.006,20012.245,3377
1295,1139.9671903437365,0.006,20096.309999999998,3369
1296,1140.9671903437365,0.006,20094.935999999998,3364
1297,1141.9671903437365,0.006,20095.2795,3360
1298,1142.9671903437365,0.006,20094.5925,3361
1299,1143.9671903437365,0.006,20094.936,3359
1300,1144.9671903437365,0.006,20197.531499999997,3360
1301,1145.9671903437365,0.006,20111.748999999996,3359
1302,1146.9671903437365,0.006,20110.7185,3359
1303,1147.9671903437365,0.006,20111.749,3356
1304,1148.9671903437365,0.006,20008.123,3359
1305,1149.9671903437365,0.006,19904.497,3357
1306,1150.9671903437365,0.006,19903.809999999998,3355
1307,1151.9671903437365,0.006,19730.871,3353
1308,1152.9671903437365,0.006,19833.123,3349
1309,1153.9671903437365,0.006,19833.4665,3347
1310,1154.9671903437365,0.006,19832.7795,3348
1311,1154.9195683782978,0.006,19832.7795,3346
1312,1155.9195683782978,0.006,19729.8405,3346
1313,1156.9195683782978,0.006,19627.245000000003,3346
1314,1157.9195683782978,0.006,19629.649500000003,3347
1315,1158.9195683782978,0.006,19422.054000000004,3354
1316,1159.9195683782978,0.006,19249.802000000003,3349
1317,1160.9195683782978,0.006,19250.489000000005,3347
1318,1161.9195683782978,0.006,19249.802000000003,3349
1319,1162.9195683782978,0.006,19250.145500000006,3347
1320,1163.9195683782978,0.006,19251.51950000001,3348
1321,1164.9195683782978,0.006,19251.51950000001,3352
1322,1165.9195683782978,0.006,19251.519500000013,3352
1323,1166.9195683782978,0.006,19354.80200000001,3352
1324,1167.1153072912557,0.006,19528.42800000001,3353
1325,1168.1153072912557,0.006,19527.39750000001,3359
1326,1167.7982101190669,0.006,19544.897500000006,3356
1327,1168.7982101190669,0.006,19544.210500000005,3357
1328,1169.7982101190669,0.006,19544.554000000007,3355
1329,1170.7982101190669,0.006,19629.993000000006,3356
1330,1171.7982101190669,0.006,19629.993000000006,3355
1331,1172.7982101190669,0.006,19629.993000000006,3355
1332,1173.7982101190669,0.006,19629.993000000006,3355
1333,1174.7982101190669,0.006,19647.493000000006,3355
1334,1175.7982101190669,0.006,19649.210500000005,3356
1335,1176.7982101190669,0.006,19752.493000000006,3361
1336,1177.7982101190669,0.006,19753.867000000006,3362
1337,1178.7982101190669,0.006,19771.367000000006,3366
1338,1179.7982101190669,0.006,19667.74100000001,3367
1339,1180.7982101190669,0.006,19494.458500000004,3365
1340,1181.7982101190669,0.006,19408.332500000004,3360
1341,1182.7982101190669,0.006,19409.706500000004,3359
1342,1183.7982101190669,0.006,19427.206500000004,3363
1343,1182.8554847214732,0.006,19635.489000000005,3364
1344,1183.8554847214732,0.006,19636.519500000006,3371
1345,1184.8554847214732,0.006,19635.832500000004,3374
1346,1185.8554847214732,0.006,19636.519500000006,3372
1347,1186.8554847214732,0.004,19738.084500000004,3374
1348,1187.8554847214732,0.004,19634.802,3370
1349,1188.8554847214732,0.004,19636.519500000002,3369
1350,1189.8554847214732,0.002,19722.302,3374
1351,1190.598429503254,0.002,19739.802,3374
1352,1190.0811184301624,0.002,19964.2105,3375
1353,1191.0811184301624,0.002,19963.18,3379
1354,1192.0811184301624,0.002,19963.867000000002,3376
1355,1193.0811184301624,0.002,19964.554,3378
1356,1194.0811184301624,0.002,19965.240999999998,3380
1357,1195.0811184301624,0.002,19963.867,3382
1358,1196.0811184301624,0.002,19844.114999999998,3378
1359,1197.0811184301624,0.002,19843.771500000003,3379
1360,1198.0811184301624,0.002,19843.428,3378
1361,1199.0811184301624,0.002,19844.115,3377
1362,1200.0811184301624,0.002,19844.115,3379
1363,1201.0811184301624,0.002,19947.740999999998,3379
1364,1202.0811184301624,0.002,20050.336499999998,3381
1365,1201.1918414775246,0.002,20276.119,3380
1366,1202.1918414775246,0.002,20275.432,3388
1367,1203.1918414775246,0.002,20276.4625,3386
1368,1204.1918414775246,0.002,20361.558,3389
1369,1205.1918414775246,0.002,20275.7755,3387
1370,1206.1918414775246,0.002,20275.0885,3387
1371,1207.1918414775246,0.002,20067.493000000006,3385
1372,1208.1918414775246,0.002,20066.462500000005,3380
1373,1209.1918414775246,0.002,20066.119000000006,3377
1374,1210.1918414775246,0.002,19962.836500000005,3376
1375,1209.2327809662931,0.002,20170.432000000008,3375
1376,1209.1859767595574,0.002,20292.932000000008,3380
1377,1208.6527502890597,0.002,20518.71450000001,3387
1378,1209.4298483851344,0.002,20708.81000000001,3395
1379,1210.4298483851344,0.002,20709.49700000001,3399
1380,1211.4298483851344,0.002,20607.24500000001,3401
1381,1212.4298483851344,0.002,20607.932000000008,3403
1382,1213.4298483851344,0.002,20606.558000000008,3405
1383,1213.6419922930575,0.002,20832.68400000001,3401
1384,1214.6419922930575,0.002,20832.68400000001,3410
1385,1213.6419922930575,0.004,21163.123000000007,3410
1386,1214.6419922930575,0.004,21163.12300000001,3423
1387,1215.6419922930575,0.004,21060.871000000006,3423
1388,1215.7618140177785,0.004,21268.123000000007,3425
1389,1216.7618140177785,0.004,21268.123000000003,3429
1390,1217.7618140177785,0.004,21268.123,3429
1391,1218.7618140177785,0.004,21371.749,3429
1392,1219.7618140177785,0.004,21370.7185,3431
1393,1220.7618140177785,0.004,21369.688,3428
1394,1221.7618140177785,0.004,21369.688,3425
1395,1222.7618140177785,0.004,21368.6575,3425
1396,1222.044681816257,0.004,21576.253,3422
1397,1223.044681816257,0.004,21662.035499999998,3427
1398,1224.044681816257,0.002,21679.5355,3427
1399,1225.044681816257,0.002,21574.5355,3428
1400,1226.044681816257,0.002,21574.5355,3422
1401,1227.044681816257,0.002,21574.5355,3422
1402,1228.044681816257,0.002,21384.0965,3422
1403,1229.044681816257,0.002,21384.0965,3417
1404,1230.044681816257,0.002,21385.4705,3417
1405,1230.583780394903,0.002,21367.970499999992,3421
1406,1231.583780394903,0.002,21367.970499999992,3420
1407,1232.583780394903,0.002,21367.970499999992,3420
1408,1233.583780394903,0.002,21366.93999999999,3420
1409,1234.583780394903,0.002,21452.722499999993,3417
1410,1235.583780394903,0.002,21366.93999999999,3417
1411,1236.583780394903,0.002,21368.65749999999,3417
1412,1237.583780394903,0.002,21454.439999999988,3422
1413,1238.583780394903,0.002,21454.78349999999,3422
1414,1239.583780394903,0.002,21540.90949999999,3423
1415,1240.583780394903,0.002,21539.87899999999,3424
1416,1241.583780394903,0.002,21539.87899999999,3421
1417,1242.583780394903,0.002,21332.28349999999,3421
1418,1243.583780394903,0.002,21330.22249999999,3416
1419,1244.583780394903,0.002,21226.939999999988,3410
1420,1245.583780394903,0.002,21226.59649999999,3409
1421,1246.583780394903,0.002,21228.31399999999,3408
1422,1246.866184948152,0.002,21315.813999999995,3413
1423,1247.866184948152,0.002,21316.844499999996,3418
1424,1248.866184948152,0.002,21316.844499999996,3421
1425,1249.866184948152,0.002,21316.500999999997,3421
1426,1250.866184948152,0.002,21317.187999999995,3420
1427,1251.866184948152,0.002,21316.844499999996,3422
1428,1252.866184948152,0.002,21196.748999999993,3421
1429,1253.866184948152,0.002,21094.496999999992,3421
1430,1254.866184948152,0.002,20974.057999999997,3423
1431,1254.530828905094,0.002,21181.653499999997,3422
1432,1255.530828905094,0.002,21181.309999999998,3427
1433,1256.530828905094,0.002,21284.248999999996,3426
1434,1257.530828905094,0.002,21285.279499999997,3426
1435,1258.530828905094,0.002,21388.561999999998,3429
1436,1259.530828905094,0.002,21389.248999999996,3430
1437,1260.530828905094,0.002,21387.188,3432
1438,1261.530828905094,0.002,21301.405499999997,3426
1439,1260.9895028062037,0.002,21509.687999999995,3426
1440,1261.9895028062037,0.002,21510.031499999997,3433
1441,1262.9895028062037,0.002,21509.344499999996,3434
1442,1263.9895028062037,0.002,21612.626999999997,3432
1443,1264.9895028062037,0.002,21614.344499999996,3433
1444,1265.9895028062037,0.002,21614.000999999993,3438
1445,1266.9895028062037,0.002,21615.031499999994,3437
1446,1267.9895028062037,0.002,21616.061999999994,3440
1447,1267.3411988314917,0.002,21824.687999999995,3443
1448,1266.9367400677363,0.002,22033.313999999995,3451
1449,1267.9367400677363,0.002,22032.970499999996,3459
1450,1268.9367400677363,0.002,22032.626999999993,3458
1451,1269.9367400677363,0.002,22033.657499999994,3457
1452,1270.9367400677363,0.002,22034.687999999995,3460
1453,1271.9367400677363,0.002,22119.096499999996,3463
1454,1271.7841237638058,0.002,22241.596499999996,3459
1455,1272.7841237638058,0.002,22242.283499999998,3466
1456,1273.7841237638058,0.002,22243.314,3468
1457,1274.7841237638058,0.002,22346.94,3471
1458,1274.19159511484,0.002,22537.722499999996,3473
1459,1275.19159511484,0.002,22538.066,3479
1460,1276.19159511484,0.002,22452.9705,3480
1461,1277.19159511484,0.002,22538.065999999995,3482
1462,1278.19159511484,0.002,22538.752999999997,3480
1463,1279.19159511484,0.002,22538.409499999994,3482
1464,1280.19159511484,0.002,22538.066,3481
1465,1281.19159511484,0.002,22623.8485,3480
1466,1282.19159511484,0.002,22624.878999999997,3480
1467,1283.19159511484,0.002,22521.596499999996,3483
1468,1284.19159511484,0.002,22523.314,3482
1469,1285.19159511484,0.002,22522.970499999996,3487
1470,1286.19159511484,0.002,22523.657499999998,3486
1471,1287.19159511484,0.002,22506.157499999998,3488
1472,1288.19159511484,0.002,22453.657499999998,3487
1473,1289.19159511484,0.002,22367.531499999997,3484
1474,1290.19159511484,0.002,22367.531499999997,3483
1475,1290.224949357919,0.002,22540.126999999993,3483
1476,1290.345093210729,0.002,22748.40949999999,3486
1477,1291.345093210729,0.002,22748.752999999993,3493
1478,1292.345093210729,0.002,22662.970499999996,3494
1479,1293.345093210729,0.002,22663.657499999998,3494
1480,1293.83745134004,0.002,22853.409499999994,3496
1481,1294.83745134004,0.002,22853.409499999994,3499
1482,1295.83745134004,0.002,22855.470499999996,3499
1483,1296.83745134004,0.002,22770.718499999995,3505
1484,1297.83745134004,0.002,22874.344499999996,3508
1485,1298.83745134004,0.002,22977.626999999997,3510
1486,1299.83745134004,0.002,22893.218499999995,3511
1487,1300.83745134004,0.002,22893.218499999995,3515
1488,1301.83745134004,0.002,22893.218499999995,3515
1489,1302.83745134004,0.002,22893.21849999999,3515
1490,1303.83745134004,0.002,22721.653499999993,3515
1491,1304.83745134004,0.002,22721.99699999999,3515
1492,1305.83745134004,0.002,22638.618999999988,3516
1493,1306.83745134004,0.002,22639.30599999999,3523
1494,1307.83745134004,0.002,22639.64949999999,3525
1495,1308.83745134004,0.002,22361.36699999999,3526
1496,1309.83745134004,0.002,22481.462499999994,3515
1497,1310.83745134004,0.002,22482.492999999995,3515
1498,1311.83745134004,0.002,22585.775499999992,3518
1499,1312.83745134004,0.002,22585.775499999992,3519
1500,1313.83745134004,0.002,22585.775499999992,3519
1501,1314.83745134004,0.002,22584.74499999999,3519
1502,1315.83745134004,0.002,22584.401499999993,3516
1503,1316.83745134004,0.002,22687.683999999994,3515
1504,1317.83745134004,0.002,22685.966499999995,3516
1505,1317.2689055868248,0.002,22808.46649999999,3511
1506,1318.2689055868248,0.002,22809.496999999992,3518
1507,1319.2689055868248,0.002,22911.748999999993,3521
1508,1320.2689055868248,0.002,22997.187999999995,3519
1509,1321.2689055868248,0.002,22788.561999999994,3518
1510,1320.9450889735954,0.002,22996.157499999994,3510
1511,1321.9450889735954,0.002,22996.157499999994,3515
1512,1322.9450889735954,0.002,22995.126999999993,3515
1513,1323.9450889735954,0.002,22787.187999999995,3512
1514,1324.9450889735954,0.002,22889.783499999994,3506
1515,1325.9450889735954,0.002,22889.439999999995,3505
1516,1326.9450889735954,0.002,22993.065999999995,3504
1517,1325.9450889735954,0.004,23115.566,3506
1518,1325.3138782553187,0.004,23322.818,3513
1519,1326.3138782553187,0.004,23219.192,3517
1520,1327.3138782553187,0.004,23218.504999999997,3515
1521,1328.3138782553187,0.004,23217.474499999997,3513
1522,1329.3138782553187,0.004,23216.443999999996,3510
1523,1330.3138782553187,0.004,23097.03549999999,3507
1524,1331.3138782553187,0.004,23096.348499999996,3509
1525,1332.3138782553187,0.004,22887.722499999996,3507
1526,1333.3138782553187,0.004,22889.096499999992,3499
1527,1334.3138782553187,0.004,22784.096499999996,3503
1528,1335.3138782553187,0.004,22682.187999999995,3497
1529,1336.3138782553187,0.004,22681.157499999994,3500
1530,1337.3138782553187,0.004,22680.813999999995,3497
1531,1338.3138782553187,0.004,22680.470499999992,3496
1532,1339.3138782553187,0.004,22697.970499999992,3495
1533,1340.3138782553187,0.004,22696.939999999995,3496
1534,1341.3138782553187,0.004,22697.970499999996,3493
1535,1342.3138782553187,0.004,22697.626999999997,3496
1536,1343.3138782553187,0.004,22610.126999999997,3495
1537,1344.3138782553187,0.004,22490.031499999997,3490
1538,1345.3138782553187,0.004,22491.061999999998,3490
1539,1346.3138782553187,0.004,22491.061999999998,3493
1540,1347.3138782553187,0.002,22490.7185,3493
1541,1348.3138782553187,0.002,22265.622999999996,3492
1542,1349.3138782553187,0.002,22074.8405,3486
1543,1350.3138782553187,0.002,22075.527499999997,3480
1544,1351.3138782553187,0.002,22093.0275,3482
1545,1352.3138782553187,0.002,22196.653500000004,3483
1546,1353.3138782553187,0.002,22093.0275,3485
1547,1354.3138782553187,0.002,22093.0275,3483
1548,1355.3138782553187,0.002,22093.714500000002,3483
1549,1356.3138782553187,0.002,22094.4015,3485
1550,1357.3138782553187,0.002,22009.649500000003,3487
1551,1358.3138782553187,0.002,22010.68,3490
1552,1359.3138782553187,0.002,22010.68,3493
1553,1360.3138782553187,0.002,22011.367000000002,3493
1554,1361.3138782553187,0.002,22011.0235,3495
1555,1362.3138782553187,0.002,22011.7105,3494
1556,1363.3138782553187,0.002,22130.7755,3496
1557,1364.3138782553187,0.002,22129.745,3493
1558,1365.3138782553187,0.002,22044.6495,3490
1559,1366.3138782553187,0.002,21923.867000000002,3492
1560,1367.3138782553187,0.002,21923.867000000002,3490
1561,1368.3138782553187,0.002,21888.867000000002,3490
1562,1369.3138782553187,0.002,21785.241,3488
1563,1370.3138782553187,0.002,21786.615,3486
1564,1371.3138782553187,0.002,21872.741,3490
1565,1372.3138782553187,0.002,21871.367,3491
1566,1373.3138782553187,0.002,21956.806,3487
1567,1374.3138782553187,0.002,21871.023499999996,3486
1568,1375.3138782553187,0.002,21627.3975,3486
1569,1376.3138782553187,0.002,21626.7105,3476
1570,1377.3138782553187,0.002,21746.806,3474
1571,1378.3138782553187,0.002,21746.806,3474
1572,1379.3138782553187,0.002,21747.836499999998,3474
1573,1380.3138782553187,0.002,21745.7755,3477
1574,1379.8928763372908,0.002,21763.275500000003,3471
1575,1380.8928763372908,0.002,21640.775500000003,3472
1576,1381.8928763372908,0.002,21641.806000000004,3465
1577,1382.8859391712008,0.002,21815.088500000005,3468
1578,1383.8859391712008,0.002,21918.027500000004,3473
1579,1384.8859391712008,0.002,21797.245000000003,3473
1580,1385.8859391712008,0.002,21796.901500000007,3471
1581,1386.8859391712008,0.002,21797.58850000001,3470
1582,1387.8859391712008,0.002,21918.027500000007,3472
1583,1388.8859391712008,0.002,21919.058000000008,3473
1584,1389.8859391712008,0.002,21729.306000000008,3476
1585,1390.8859391712008,0.002,21729.649500000007,3473
1586,1390.4010215325113,0.002,21938.275500000007,3474
1587,1391.4010215325113,0.002,21937.932000000008,3482
1588,1392.4010215325113,0.002,22039.84050000001,3481
1589,1393.4010215325113,0.002,22039.84050000001,3478
1590,1394.4010215325113,0.002,22041.21450000001,3478
1591,1394.012000256607,0.002,22265.96650000001,3482
1592,1393.6306679691863,0.002,22491.405500000008,3487
1593,1394.6306679691863,0.002,22372.340500000006,3494
1594,1395.6306679691863,0.002,22371.653500000004,3497
1595,1395.641863898127,0.002,22389.153500000004,3495
1596,1396.641863898127,0.002,22509.936000000005,3496
1597,1397.641863898127,0.002,22509.936000000005,3498
1598,1398.641863898127,0.002,22509.936000000005,3498
1599,1399.641863898127,0.002,22406.31,3498
1600,1399.1621981765275,0.002,22613.9055,3496
1601,1400.1621981765275,0.002,22699.688000000002,3501
1602,1401.1621981765275,0.002,22700.0315,3501
1603,1402.1621981765275,0.002,22700.031499999997,3502
1604,1403.1621981765275,0.002,22701.061999999998,3502
1605,1404.1621981765275,0.002,22700.0315,3505
1606,1405.1621981765275,0.002,22786.1575,3502
1607,1404.3100934166746,0.002,22993.753,3503
1608,1405.3100934166746,0.002,22993.753,3508
1609,1406.3100934166746,0.002,22994.7835,3508
1610,1407.3100934166746,0.002,22994.0965,3511
1611,1408.3100934166746,0.002,23096.692,3509
1612,1409.3100934166746,0.002,23198.944,3508
1613,1410.3100934166746,0.002,23198.256999999998,3506
1614,1411.3100934166746,0.002,23094.9745,3504
1615,1411.4882838821202,0.002,23199.9745,3503
1616,1412.4882838821202,0.002,23200.6615,3509
1617,1413.4882838821202,0.002,23201.3485,3511
1618,1414.4882838821202,0.002,23199.631,3513
1619,1413.9308075666188,0.002,23322.131,3508
1620,1414.4604661023698,0.002,23513.257,3515
1621,1415.4604661023698,0.002,23428.1615,3522
1622,1416.4604661023698,0.002,23547.9135,3524
1623,1417.4604661023698,0.002,23460.4135,3523
1624,1418.4604661023698,0.002,23460.4135,3518
1625,1419.4604661023698,0.002,23339.630999999998,3518
1626,1420.4604661023698,0.002,23339.2875,3516
1627,1421.4604661023698,0.002,23338.600499999997,3515
1628,1422.4604661023698,0.002,23337.569999999996,3513
1629,1423.4604661023698,0.002,23129.974499999997,3510
1630,1424.4604661023698,0.002,23130.317999999996,3505
1631,1425.4604661023698,0.002,23131.691999999995,3506
1632,1426.4604661023698,0.002,23029.096499999992,3510
1633,1427.4604661023698,0.002,23029.096499999992,3511
1634,1428.4604661023698,0.002,23029.43999999999,3511
1635,1429.4604661023698,0.002,23029.783499999994,3512
1636,1430.4604661023698,0.002,23115.222499999993,3513
1637,1431.4604661023698,0.002,23115.222499999996,3512
1638,1432.4604661023698,0.002,23116.252999999997,3512
1639,1433.4604661023698,0.002,23116.252999999997,3515
1640,1434.4604661023698,0.002,22908.314,3515
1641,1435.4604661023698,0.002,23011.94,3509
1642,1436.4604661023698,0.002,22821.844500000003,3511
1643,1437.4604661023698,0.002,22820.814000000002,3507
1644,1437.9095482390878,0.002,22994.440000000002,3504
1645,1438.9095482390878,0.002,22994.0965,3510
1646,1439.9095482390878,0.002,22994.0965,3509
1647,1440.9095482390878,0.002,22909.000999999997,3509
1648,1441.9095482390878,0.002,22994.44,3511
1649,1442.9095482390878,0.002,22994.44,3510
1650,1443.294027207767,0.002,23011.94,3510
1651,1444.294027207767,0.002,22838.657499999994,3511
1652,1445.294027207767,0.002,22839.3445,3506
1653,1446.294027207767,0.002,22840.374999999996,3508
1654,1446.8831936562055,0.002,23031.157499999998,3511
1655,1447.8831936562055,0.002,23030.813999999995,3517
1656,1448.8831936562055,0.002,23030.814,3516
1657,1449.8831936562055,0.002,23115.909499999998,3516
1658,1450.8831936562055,0.002,23117.283499999998,3514
1659,1451.126022809935,0.0,23290.566,3518
1660,1452.126022809935,0.0,23290.909499999998,3523
1661,1453.126022809935,0.0,23393.504999999997,3524
1662,1454.126022809935,0.0,23393.504999999994,3523
1663,1455.126022809935,0.0,23392.817999999996,3523
1664,1456.126022809935,0.0,23393.161499999995,3521
1665,1457.126022809935,0.0,23391.443999999996,3522
1666,1457.8524527530183,0.0,23579.821999999996,3517
1667,1458.8524527530183,0.0,23580.852499999997,3516
1668,1459.8524527530183,0.0,23495.757,3519
1669,1460.081538982367,0.0,23686.5395,3521
1670,1460.3511067129098,0.0,23894.135,3527
1671,1461.3511067129098,0.0,23774.0395,3532
1672,1462.3511067129098,0.0,23858.7915,3532
1673,1463.3511067129098,0.0,23738.009,3529
1674,1464.3511067129098,0.0,23738.696,3527
1675,1465.3511067129098,0.0,23738.3525,3529
