,Reward,Running Drop Rate,Running Energy,Running Latency
952,760.54893705699,0.02,21244.080258000016,4326
953,761.54893705699,0.02,21246.82207500002,4326
954,762.54893705699,0.02,20934.913575000013,4316
955,763.54893705699,0.02,20710.848575000018,4307
956,764.54893705699,0.02,20607.222575000014,4304
957,765.54893705699,0.02,20502.222575000014,4302
958,766.54893705699,0.02,20504.620892000014,4296
959,767.54893705699,0.02,20502.90339200001,4285
960,768.54893705699,0.02,20504.62089200001,4280
961,769.54893705699,0.018,20502.21639200001,4285
962,770.54893705699,0.018,20604.12489200001,4278
963,771.54893705699,0.018,20605.83827000001,4275
964,772.54893705699,0.018,20606.868770000012,4268
965,773.54893705699,0.018,20604.12077000001,4271
966,774.54893705699,0.018,20377.994770000012,4263
967,774.424245251923,0.018,20482.994770000016,4254
968,775.424245251923,0.018,20379.71227000001,4260
969,776.424245251923,0.018,20277.803770000013,4259
970,777.424245251923,0.018,20175.20827000001,4262
971,778.424245251923,0.016,19966.925770000005,4263
972,779.424245251923,0.016,20049.960270000007,4256
973,780.424245251923,0.016,20032.460270000003,4248
974,781.424245251923,0.016,20134.025270000006,4247
975,782.424245251923,0.016,19943.929770000006,4243
976,783.424245251923,0.016,19718.14727,4239
977,784.424245251923,0.016,19718.834270000003,4231
978,785.424245251923,0.016,19511.238770000004,4233
979,785.0428347201541,0.016,19406.238769999996,4228
980,786.0428347201541,0.016,19407.269269999997,4222
981,787.0428347201541,0.016,19406.925769999998,4225
982,788.0428347201541,0.014,19403.147269999998,4224
983,789.0428347201541,0.014,19405.20827,4213
984,790.0428347201541,0.014,19403.147269999998,4219
985,791.0428347201541,0.014,19282.70827,4213
986,792.0428347201541,0.014,19284.082270000003,4212
987,793.0428347201541,0.014,19284.082270000003,4216
988,794.0428347201541,0.014,19283.051770000002,4216
989,795.0428347201541,0.014,19284.08227,4213
990,796.0428347201541,0.012,19288.543648,4216
991,797.0428347201541,0.012,19186.978647999997,4217
992,798.0428347201541,0.012,19271.043647999995,4221
993,799.0428347201541,0.012,19268.982647999994,4216
994,800.0428347201541,0.012,19271.038495499997,4210
995,801.0428347201541,0.012,19171.534495499996,4201
996,802.0428347201541,0.012,19169.816995499994,4211
997,802.5057266148053,0.012,19360.599495499995,4206
998,803.5057266148053,0.012,19358.538495499994,4212
999,804.5057266148053,0.012,19460.790495499994,4206
1000,805.5057266148053,0.012,19252.164495499994,4204
1001,806.5057266148053,0.012,19251.820995499995,4196
1002,807.5057266148053,0.012,19251.820995499995,4195
1003,808.5057266148053,0.012,19353.385995499997,4195
1004,809.5057266148053,0.012,19454.607495499997,4191
1005,810.5057266148053,0.01,19558.233495499997,4186
1006,811.5057266148053,0.01,19556.859495499997,4188
1007,812.5057266148053,0.01,19555.485495499997,4184
1008,813.5057266148053,0.01,19555.1419955,4180
1009,814.5057266148053,0.01,19557.889995499998,4179
1010,815.5057266148053,0.01,19556.515995499994,4187
1011,815.3425600819411,0.01,19763.080995499997,4183
1012,816.3425600819411,0.01,19660.4854955,4185
1013,817.3425600819411,0.01,19663.2293735,4186
1014,818.3425600819411,0.008,19662.1988735,4182
1015,819.3425600819411,0.008,19660.4813735,4179
1016,820.3425600819411,0.008,19658.0768735,4174
1017,821.3425600819411,0.008,19640.5768735,4167
1018,822.3425600819411,0.008,19538.3248735,4166
1019,823.3425600819411,0.008,19539.355373500002,4168
1020,824.3425600819411,0.008,19434.3553735,4171
1021,825.3425600819411,0.008,19433.3248735,4165
1022,826.3425600819411,0.008,19331.0728735,4162
1023,827.3425600819411,0.008,19247.6948735,4164
1024,828.3425600819411,0.008,19129.660373499995,4171
1025,829.3425600819411,0.008,19130.003873499998,4177
1026,828.3425600819411,0.01,19354.7558735,4178
1027,829.3425600819411,0.01,19355.099373499997,4183
1028,830.3425600819411,0.01,19456.6643735,4184
1029,831.3425600819411,0.01,19353.038373499996,4180
1030,832.3425600819411,0.01,19353.3818735,4178
1031,833.3425600819411,0.01,19457.007873499995,4179
1032,834.3425600819411,0.01,19562.003751499997,4181
1033,834.2161891457425,0.01,19769.255751499997,4175
1034,835.2161891457425,0.01,19767.194751499996,4179
1035,835.8105458510174,0.01,19974.446751499996,4173
1036,836.8105458510174,0.01,20074.294251499996,4177
1037,837.8105458510174,0.008,20193.3592515,4168
1038,838.8105458510174,0.008,20073.2637515,4165
1039,839.8105458510174,0.008,19971.011751499995,4165
1040,840.8105458510174,0.008,19969.981251499998,4167
1041,839.8105458510174,0.01,20197.4771295,4164
1042,840.3114490760888,0.01,20386.1986295,4165
1043,841.3114490760888,0.01,20388.6031295,4165
1044,842.3114490760888,0.01,20388.9466295,4172
1045,843.3114490760888,0.01,20390.3165075,4173
1046,844.3114490760888,0.01,20492.225007499997,4165
1047,845.3114490760888,0.01,20489.477007499998,4162
1048,846.3114490760888,0.01,20386.881507500002,4154
1049,847.3114490760888,0.01,20491.876355,4155
1050,848.3114490760888,0.01,20371.780855,4146
1051,849.3114490760888,0.01,20374.524733,4146
1052,850.3114490760888,0.01,20376.242232999997,4142
1053,851.3114490760888,0.01,20379.67105,4147
1054,852.3114490760888,0.01,20375.89255,4139
1055,853.3114490760888,0.01,20272.953550000006,4128
1056,854.3114490760888,0.01,20273.984050000003,4128
1057,855.3114490760888,0.01,20275.014550000004,4131
1058,856.3114490760888,0.01,20277.756367,4134
1059,857.3114490760888,0.01,20172.756367000005,4124
1060,858.3114490760888,0.01,20173.786867000006,4118
1061,859.3114490760888,0.01,20176.527653500005,4121
1062,860.3114490760888,0.01,20279.810153500006,4108
1063,861.3114490760888,0.008,20279.123153500008,4109
1064,862.3114490760888,0.008,20381.718653500007,4107
1065,862.5931395578386,0.01,20379.318275500005,4106
1066,863.5931395578386,0.01,20380.005275500007,4111
1067,864.5931395578386,0.01,20381.035775500008,4113
1068,865.5931395578386,0.01,20384.809123000006,4116
1069,866.5931395578386,0.01,20383.091623000004,4112
1070,867.5931395578386,0.01,20384.465623000004,4107
1071,868.5931395578386,0.01,20382.404623000002,4111
1072,869.5931395578386,0.01,20382.404623000002,4105
1073,870.4306889729361,0.012,20382.402562000007,4105
1074,871.4306889729361,0.012,20383.772440000004,4099
1075,872.4306889729361,0.012,20484.306940000006,4091
1076,873.4306889729361,0.012,20487.733696000007,4084
1077,874.4306889729361,0.01,20573.516196000004,4070
1078,875.4306889729361,0.01,20470.23369600001,4070
1079,876.4306889729361,0.01,20588.26819600001,4069
1080,877.4306889729361,0.008,20589.98569600001,4063
1081,878.4306889729361,0.008,20487.73369600001,4068
1082,879.4306889729361,0.008,20607.829196000006,4070
1083,880.4306889729361,0.008,20606.455196000006,4070
1084,880.9764338334666,0.01,20603.36884850001,4066
1085,881.9764338334666,0.01,20600.62084850001,4072
1086,882.9764338334666,0.01,20601.98763500001,4064
1087,883.9764338334666,0.01,20603.01813500001,4047
1088,884.9764338334666,0.01,20601.98763500001,4050
1089,885.9764338334666,0.01,20601.98763500001,4047
1090,884.9764338334666,0.012,20828.11363500001,4047
1091,885.4661386616019,0.014,20823.31081800001,4056
1092,886.4661386616019,0.014,20925.21931800001,4060
1093,887.4661386616019,0.014,21045.314818000006,4057
1094,888.4661386616019,0.014,21043.940818000006,4057
1095,888.3458305861304,0.016,21040.85653150001,4053
1096,889.3458305861304,0.016,21123.89103150001,4065
1097,890.3458305861304,0.016,21127.32087900001,4057
1098,891.3458305861304,0.016,21124.57287900001,4052
1099,892.3458305861304,0.016,21020.94687900001,4044
1100,892.7001907189258,0.018,21017.17456200001,4042
1101,893.7001907189258,0.018,21016.48756200001,4049
1102,894.7001907189258,0.018,21016.48756200001,4047
1103,895.7001907189258,0.018,20931.392062000006,4047
1104,896.7001907189258,0.018,20931.735562000005,4049
1105,896.7058275857498,0.018,21054.235562000005,4050
1106,897.7058275857498,0.018,20845.609562000005,4057
1107,898.7058275857498,0.018,20725.514062000002,4049
1108,899.7058275857498,0.018,20622.918562000003,4049
1109,900.7058275857498,0.018,20621.201062000004,4050
1110,901.7058275857498,0.018,20619.827062000004,4045
1111,902.7058275857498,0.018,20621.544562000006,4041
1112,903.7058275857498,0.018,20621.201062000004,4046
1113,904.7058275857498,0.018,20621.888062000005,4045
1114,904.5736960770247,0.018,20829.140062000006,4047
1115,905.5736960770247,0.018,20726.544562000006,4051
1116,906.5736960770247,0.018,20726.544562000006,4052
1117,907.5736960770247,0.018,20724.827062000004,4052
1118,908.5736960770247,0.018,20725.170562000003,4047
1119,909.5736960770247,0.018,20726.201062000004,4048
1120,910.5736960770247,0.018,20725.170562000003,4051
1121,911.5736960770247,0.018,20623.262062,4048
1122,912.5736960770247,0.018,20521.697062000007,4051
1123,913.5736960770247,0.018,20624.292562000006,4055
1124,914.5736960770247,0.018,20725.857562000005,4054
1125,915.5736960770247,0.018,20846.983562000005,4050
1126,914.9460700634951,0.018,21053.205062000005,4053
1127,915.9460700634951,0.018,21052.518062000006,4054
1128,915.5890902559297,0.018,21260.113562000006,4052
1129,916.5890902559297,0.018,21258.739562000006,4057
1130,917.5890902559297,0.018,21257.022062000007,4053
1131,918.5890902559297,0.018,21255.304562000005,4048
1132,919.5890902559297,0.018,21255.991562000007,4043
1133,920.5890902559297,0.018,21254.617562000007,4045
1134,921.5890902559297,0.018,21253.930562000005,4041
1135,920.7564602501227,0.018,21341.430562000005,4039
1136,921.7564602501227,0.018,21344.174440000006,4044
1137,922.7564602501227,0.018,21242.26594,4040
1138,923.7564602501227,0.018,21241.235440000004,4043
1139,924.7564602501227,0.018,21243.639940000005,4040
1140,925.7564602501227,0.018,21245.013940000004,4047
1141,926.7564602501227,0.018,21242.952940000003,4051
1142,927.7564602501227,0.018,21328.73544,4045
1143,928.7564602501227,0.018,21243.98344,4045
1144,929.7564602501227,0.018,21140.357440000003,4048
1145,930.7564602501227,0.018,21242.952940000003,4046
1146,931.7564602501227,0.018,21243.98344,4045
1147,932.7564602501227,0.018,21020.60544,4048
1148,933.7564602501227,0.018,21021.97944,4047
1149,934.7564602501227,0.018,21021.97944,4051
1150,935.7564602501227,0.018,20920.75794,4051
1151,936.2573912673342,0.02,20918.014062,4056
1152,937.2573912673342,0.02,20918.357562,4060
1153,938.2573912673342,0.02,20916.296562,4061
1154,939.2573912673342,0.02,20915.266062,4055
1155,939.5167137488269,0.022,20911.1492145,4052
1156,940.5167137488269,0.022,20806.1492145,4055
1157,941.5167137488269,0.022,20805.1187145,4049
1158,942.5167137488269,0.022,20802.7142145,4046
1159,943.5167137488269,0.022,20802.3707145,4039
1160,944.5167137488269,0.022,20803.0577145,4038
1161,945.5167137488269,0.022,20803.7447145,4040
1162,946.5167137488269,0.022,20804.0882145,4042
1163,947.5167137488269,0.022,20805.8057145,4043
1164,948.5167137488269,0.022,20807.523214499994,4048
1165,947.9011833276269,0.024,20720.027336499992,4053
1166,948.9011833276269,0.024,20721.401336499992,4060
1167,949.9011833276269,0.022,20512.775336499995,4064
1168,950.9011833276269,0.022,20412.584336499996,4056
1169,951.9011833276269,0.022,20411.210336499997,4064
1170,952.9011833276269,0.022,20408.8058365,4060
1171,953.9011833276269,0.022,20410.5233365,4053
1172,954.9011833276269,0.022,20186.114836499997,4058
1173,955.9011833276269,0.022,20083.519336499998,4054
1174,956.9011833276269,0.022,20187.145336499998,4055
1175,957.9011833276269,0.022,20190.5803365,4057
1176,958.1019425127928,0.024,20187.836458499998,4067
1177,959.1019425127928,0.024,19999.458458499998,4071
1178,960.1019425127928,0.024,20001.8588365,4072
1179,959.6343417305567,0.024,20229.353684,4067
1180,960.6343417305567,0.024,20232.788684,4065
1181,961.6343417305567,0.024,20235.193184,4075
1182,962.6343417305567,0.024,19906.128184,4082
1183,963.6343417305567,0.024,20009.754184,4073
1184,964.6343417305567,0.024,20008.723684,4075
1185,965.6343417305567,0.024,19905.784684000002,4072
1186,965.800281209695,0.026,19903.727806,4072
1187,966.1702586264137,0.028,19900.296928,4078
1188,967.1702586264137,0.026,19900.296928,4080
1189,968.1702586264137,0.026,20005.2917755,4080
1190,969.1702586264137,0.026,20006.3222755,4071
1191,969.1861957916387,0.028,20004.609928,4074
1192,970.1861957916387,0.028,19904.075428,4084
1193,971.1861957916387,0.028,19679.323428000003,4091
1194,972.1861957916387,0.028,19765.449428000004,4086
1195,973.1861957916387,0.028,19435.353928000008,4087
1196,974.1861957916387,0.028,19314.57142800001,4075
1197,974.1152196233392,0.028,19522.166928000006,4073
1198,975.1152196233392,0.028,19418.540928000006,4078
1199,976.1152196233392,0.028,19418.884428000005,4076
1200,977.1152196233392,0.028,19196.536928,4077
1201,978.1152196233392,0.028,19093.941428,4079
1202,979.1152196233392,0.028,19098.406928,4080
1203,980.1152196233392,0.028,19201.689428,4093
1204,981.1152196233392,0.028,19096.689427999994,4094
1205,982.1152196233392,0.028,19097.719927999995,4088
1206,983.1152196233392,0.028,19098.063427999994,4091
1207,984.1152196233392,0.028,19100.467927999995,4092
1208,985.1152196233392,0.028,18982.433427999997,4099
1209,986.1152196233392,0.028,18981.059427999993,4105
1210,987.1152196233392,0.028,19084.685427999993,4101
1211,988.1152196233392,0.028,18981.746428,4103
1212,987.7956222413396,0.03,18976.94155,4103
1213,988.7956222413396,0.03,18979.346049999996,4101
1214,989.7956222413396,0.03,18979.689549999996,4108
1215,989.7391783936398,0.03,19205.47205,4109
1216,990.7391783936398,0.028,19205.47205,4117
1217,990.7653448096527,0.03,19204.103202500002,4117
1218,991.7653448096527,0.03,19101.507702500003,4128
1219,991.5371480928517,0.03,19101.507702500003,4129
1220,992.5371480928517,0.03,18982.786202500003,4129
1221,993.5371480928517,0.03,18982.786202500003,4133
1222,994.5371480928517,0.03,18880.190702500004,4133
1223,994.9405842785387,0.032,18878.821855000006,4134
1224,995.9405842785387,0.032,18880.539355000004,4145
1225,996.9405842785387,0.03,18882.256855000007,4150
1226,997.9405842785387,0.03,19003.382855000007,4155
1227,998.9405842785387,0.03,19005.44385500001,4158
1228,999.9405842785387,0.03,18799.22235500001,4164
1229,1000.9405842785387,0.03,18902.84835500001,4163
1230,999.9405842785387,0.032,19145.10035500001,4165
1231,1000.9405842785387,0.032,18922.065855000008,4171
1232,1001.9405842785387,0.032,19043.19185500001,4171
1233,1002.0443987584828,0.034,19041.47950750001,4174
1234,1001.0443987584828,0.036,19266.91850750001,4184
1235,1002.0443987584828,0.036,19265.88800750001,4191
1236,1003.0443987584828,0.036,19264.857507500008,4188
1237,1004.0443987584828,0.036,19041.479507500015,4185
1238,1004.4734189021328,0.038,19039.423660000015,4184
1239,1004.6152878239001,0.04,18934.428812500017,4193
1240,1005.6152878239001,0.04,18931.337312500014,4202
1241,1006.6152878239001,0.04,18930.306812500014,4193
1242,1007.6152878239001,0.04,18828.398312500012,4190
1243,1008.6152878239001,0.04,18832.52031250001,4193
1244,1009.6152878239001,0.04,18832.176812500013,4205
1245,1010.6152878239001,0.038,18831.83331250001,4204
1246,1011.6152878239001,0.038,18709.33331250001,4203
1247,1012.5247675271318,0.04,18706.93396500001,4196
1248,1013.5247675271318,0.04,18707.620965000016,4204
1249,1014.5247675271318,0.04,18707.964465000015,4206
1250,1015.5247675271318,0.04,18709.338465000015,4207
1251,1015.7820312739004,0.042,18705.222648000017,4211
1252,1016.7820312739004,0.042,18499.688148000012,4217
1253,1017.7820312739004,0.042,18499.00114800001,4218
1254,1018.7820312739004,0.04,18500.37514800001,4216
1255,1019.1956286071432,0.04,18498.318270000007,4220
1256,1020.1956286071432,0.04,18398.814270000006,4226
1257,1020.2764617236537,0.042,18394.353922500006,4236
1258,1021.2764617236537,0.042,18291.07142250001,4238
1259,1021.0998582584493,0.04,18273.57142250001,4237
1260,1021.5248037166731,0.042,18272.20257500001,4236
1261,1022.5248037166731,0.042,18152.10707500001,4247
1262,1022.6180453836804,0.042,17924.61222750001,4247
1263,1023.6180453836804,0.042,18027.20772750001,4249
1264,1024.6180453836805,0.042,18028.92522750001,4248
1265,1025.6180453836805,0.042,18028.23822750001,4253
1266,1026.6180453836805,0.042,18026.52072750001,4251
1267,1027.4456112715266,0.042,18233.77272750001,4246
1268,1028.4456112715266,0.042,18116.76872750001,4250
1269,1029.4456112715266,0.042,18116.081727500008,4259
1270,1030.4456112715266,0.042,18116.425227500007,4257
1271,1031.4456112715266,0.042,18118.48622750001,4258
1272,1032.4456112715266,0.042,18119.51672750001,4264
1273,1033.4456112715266,0.042,18121.921227500006,4267
1274,1034.4456112715266,0.042,18123.295227500006,4274
1275,1035.4456112715266,0.042,18023.791227500005,4278
1276,1036.4456112715266,0.042,18143.886727500005,4288
1277,1037.4456112715266,0.042,18143.886727500005,4288
1278,1038.4456112715266,0.042,18245.795227500003,4288
1279,1039.4456112715266,0.042,18245.795227500003,4285
1280,1039.5036267936237,0.044,18035.799349499997,4285
1281,1040.5036267936237,0.044,18137.364349499996,4285
1282,1041.39858864623,0.046,18133.592032499997,4281
1283,1042.39858864623,0.046,18029.966032499997,4288
1284,1043.39858864623,0.046,18030.309532499996,4286
1285,1044.39858864623,0.046,18028.935532499996,4287
1286,1045.39858864623,0.046,18028.592032499997,4283
1287,1046.39858864623,0.046,18148.687532499996,4282
1288,1047.39858864623,0.046,18047.1225325,4282
1289,1048.39858864623,0.046,18045.4050325,4286
1290,1048.6127770946625,0.048,17922.910185000004,4281
1291,1049.6127770946625,0.048,17697.814685,4289
1292,1050.6127770946625,0.048,17490.219184999998,4283
1293,1051.6127770946625,0.048,17386.936685,4278
1294,1052.6127770946625,0.048,17176.936685,4277
1295,1053.6127770946625,0.048,17176.936684999997,4265
1296,1054.6127770946625,0.048,17177.967184999998,4265
1297,1055.6127770946625,0.048,17178.654185,4268
1298,1056.6127770946625,0.048,17299.436685,4270
1299,1057.6127770946625,0.048,17299.436685,4272
1300,1058.6127770946625,0.048,17402.375685,4272
1301,1059.6127770946625,0.048,17402.375685,4272
1302,1060.6127770946625,0.048,17404.436684999997,4272
1303,1061.6127770946625,0.048,17402.375684999995,4278
1304,1062.6127770946625,0.048,17298.749685,4272
1305,1063.1187497271076,0.05,17193.7548375,4270
1306,1064.1187497271076,0.05,16968.6593375,4279
1307,1065.1187497271076,0.05,16969.0028375,4273
1308,1066.1187497271076,0.05,16970.3768375,4274
1309,1067.1187497271076,0.05,16969.6898375,4278
1310,1068.1187497271076,0.05,16966.9418375,4276
1311,1069.1187497271076,0.05,16968.3158375,4268
1312,1070.1187497271076,0.048,16867.78133749999,4272
1313,1071.1187497271076,0.048,16765.529337499993,4279
1314,1072.1187497271076,0.048,16767.24683749999,4281
1315,1073.1187497271076,0.048,16559.65133749999,4286
1316,1074.1187497271076,0.048,16559.65133749999,4281
1317,1075.1187497271076,0.048,16559.99483749999,4281
1318,1075.8620858074949,0.05,16227.498959499999,4282
1319,1076.8620858074949,0.05,16347.594459499998,4275
1320,1077.8620858074949,0.048,16140.3424595,4275
1321,1078.8620858074949,0.048,16141.0294595,4271
1322,1079.8620858074949,0.048,16138.6249595,4273
1323,1080.8620858074949,0.048,16138.624959499999,4266
1324,1081.8620858074949,0.048,16223.720459499998,4266
1325,1082.8620858074949,0.048,16221.659459499999,4264
1326,1083.8620858074949,0.048,16224.403337499998,4258
1327,1084.8620858074949,0.048,16223.029337499998,4254
1328,1085.841830180276,0.05,16219.254959499998,4250
1329,1086.841830180276,0.048,16219.598459499999,4251
1330,1087.841830180276,0.048,16219.941959499998,4252
1331,1088.841830180276,0.048,16320.476459499998,4253
1332,1089.841830180276,0.048,16320.132959499999,4246
1333,1090.841830180276,0.048,16320.476459499998,4245
1334,1091.841830180276,0.048,16113.5679595,4246
1335,1092.841830180276,0.048,16216.8504595,4243
1336,1093.6205355695688,0.048,16304.3504595,4244
1337,1094.6205355695688,0.048,16304.693959499999,4249
1338,1094.4412835646913,0.048,16427.1939595,4250
1339,1093.9629141800847,0.048,16637.188807,4257
1340,1094.9629141800847,0.048,16639.249807000004,4254
1341,1095.9629141800847,0.048,16638.219307,4260
1342,1096.9629141800847,0.048,16550.719307000003,4257
1343,1095.9629141800847,0.05,16863.658307,4252
1344,1096.9629141800847,0.048,16744.593307000003,4264
1345,1097.9629141800847,0.048,16741.845307000003,4267
1346,1098.9629141800847,0.048,16743.562807000006,4259
1347,1099.9629141800847,0.048,16747.335124000005,4264
1348,1100.9629141800847,0.048,16521.896124000006,4257
1349,1099.9629141800847,0.05,16763.461124000005,4250
1350,1100.9629141800847,0.046,16763.117624000006,4254
1351,1101.9629141800847,0.046,16680.083124000008,4253
1352,1102.9629141800847,0.046,16679.739624000005,4261
1353,1103.9629141800847,0.046,16798.804624000008,4260
1354,1104.9629141800847,0.046,16798.46112400001,4257
1355,1105.9629141800847,0.046,16901.400124000007,4256
1356,1106.9629141800847,0.044,16900.713124000005,4256
1357,1107.9629141800847,0.044,16900.369624000006,4254
1358,1108.9629141800847,0.044,16900.713124000005,4253
1359,1109.9629141800847,0.044,16900.026124000007,4254
1360,1110.9629141800847,0.044,16899.339124000006,4252
1361,1111.9629141800847,0.044,17001.934624000005,4250
1362,1112.9629141800847,0.044,17001.934624000005,4249
1363,1113.9629141800847,0.044,17105.560624,4249
1364,1114.9629141800847,0.044,17108.9904715,4251
1365,1115.9629141800847,0.044,17006.7384715,4246
1366,1116.9629141800847,0.044,17006.394971500005,4248
1367,1117.9629141800847,0.044,16903.799471500006,4247
1368,1118.9629141800847,0.044,16903.112471500004,4248
1369,1119.9629141800847,0.044,16903.455971500003,4246
1370,1120.9629141800847,0.044,16903.799471500002,4247
1371,1121.9629141800847,0.044,16991.294319000004,4248
1372,1122.9629141800847,0.044,16990.263819000003,4238
1373,1123.9629141800847,0.044,16990.950819000005,4235
1374,1124.9629141800847,0.044,17092.859319000007,4237
1375,1125.0357844583477,0.044,17298.393819000004,4234
1376,1126.0357844583477,0.044,17298.393819000004,4233
1377,1127.0357844583477,0.044,17300.454819000006,4233
1378,1128.0357844583477,0.042,17300.454819000006,4239
1379,1127.6727425510423,0.042,17508.737319000007,4239
1380,1126.6727425510423,0.044,17736.237319000007,4246
1381,1127.6727425510423,0.044,17735.550319000005,4259
1382,1128.6727425510423,0.042,17734.176319000006,4257
1383,1128.5906031646898,0.042,17839.176319000006,4253
1384,1129.5906031646898,0.042,17839.519819000005,4259
1385,1130.5906031646898,0.042,17738.641819000004,4260
1386,1131.5906031646898,0.042,17737.611319000007,4266
1387,1132.5906031646898,0.042,17635.359319000007,4263
1388,1133.5906031646898,0.042,17635.702819000006,4265
1389,1134.5906031646898,0.042,17636.046319000005,4266
1390,1135.5906031646898,0.042,17636.389819000007,4267
1391,1136.5906031646898,0.04,17638.45081900001,4268
1392,1137.5906031646898,0.04,17760.946697000007,4274
1393,1138.5906031646898,0.04,17760.25969700001,4269
1394,1139.5906031646898,0.04,17552.320697000003,4267
1395,1140.5906031646898,0.04,17551.977197000004,4261
1396,1141.5906031646898,0.04,17655.603197000004,4260
1397,1142.5906031646898,0.04,17741.385697,4262
1398,1143.5906031646898,0.038,17842.263697000002,4262
1399,1144.5906031646898,0.036,17841.233197,4256
1400,1143.7707320672312,0.036,18063.924197000004,4253
1401,1144.7707320672312,0.034,18065.641697000003,4252
1402,1145.7707320672312,0.034,18065.298197,4257
1403,1146.7707320672312,0.03,18065.298197,4256
1404,1147.7707320672312,0.03,17946.233197,4256
1405,1148.7707320672312,0.03,17946.576697,4259
1406,1149.7707320672312,0.03,17947.607197,4260
1407,1150.7707320672312,0.03,17947.607197,4263
1408,1151.7707320672312,0.028,17946.576697,4263
1409,1152.7707320672312,0.028,17844.324697,4260
1410,1153.7707320672312,0.028,17843.637697,4262
1411,1154.2149523788796,0.03,17738.641818999997,4260
1412,1155.2149523788796,0.028,17738.641818999997,4266
1413,1156.2149523788796,0.028,17737.611318999996,4266
1414,1157.2149523788796,0.028,17739.328819,4263
1415,1158.2149523788796,0.026,17737.954819,4268
1416,1159.2149523788796,0.026,17741.385696999998,4264
1417,1160.2149523788796,0.024,17742.072697,4262
1418,1161.2149523788796,0.024,17741.042197000002,4264
1419,1162.2149523788796,0.022,17741.042197,4261
1420,1163.2149523788796,0.022,17741.385696999998,4261
1421,1164.2149523788796,0.022,17742.759696999998,4262
1422,1165.2149523788796,0.022,17742.759696999998,4266
1423,1166.2149523788796,0.022,17742.759696999998,4266
1424,1167.2149523788796,0.022,17742.759696999998,4266
1425,1168.2149523788796,0.022,17744.477196999997,4266
1426,1169.2149523788796,0.02,17747.225196999996,4271
1427,1170.2149523788796,0.02,17747.225196999992,4279
1428,1171.0241994692792,0.022,17624.729318999995,4279
1429,1172.0241994692792,0.022,17522.13381899999,4284
1430,1173.0241994692792,0.022,17402.381818999987,4285
1431,1172.8732201424496,0.022,17609.97731899999,4286
1432,1173.8732201424496,0.022,17713.259818999988,4291
1433,1174.8732201424496,0.022,17713.25981899999,4292
1434,1175.8732201424496,0.022,17491.25581899999,4292
1435,1175.2831661153482,0.022,17697.82081899999,4295
1436,1176.2831661153482,0.022,17456.599318999994,4297
1437,1177.2831661153482,0.022,17454.53831899999,4294
1438,1178.2831661153482,0.022,17454.538318999992,4288
1439,1177.8374578734217,0.022,17662.47731899999,4288
1440,1178.8374578734217,0.022,17663.50781899999,4294
1441,1179.8374578734217,0.022,17663.851318999994,4297
1442,1180.8374578734217,0.022,17767.13381899999,4298
1443,1181.4877031142446,0.022,17974.72931899999,4299
1444,1182.4877031142446,0.022,17974.042318999993,4304
1445,1181.4877031142446,0.02,18284.576818999994,4302
1446,1182.4877031142446,0.02,18286.294318999997,4307
1447,1183.4877031142446,0.02,18185.072819,4312
1448,1184.4877031142446,0.02,18288.698819,4317
1449,1185.4877031142446,0.02,18289.385819,4319
1450,1185.2840687193677,0.022,18286.298441,4321
1451,1186.2840687193677,0.022,18185.763940999994,4324
1452,1187.2840687193677,0.022,18187.137940999994,4331
1453,1187.5298351850122,0.024,18184.394062999992,4335
1454,1187.0836188595094,0.022,18391.302562999994,4339
1455,1188.0836188595094,0.022,18389.928562999994,4342
1456,1189.0836188595094,0.022,18390.959062999995,4338
1457,1190.0836188595094,0.022,18390.959062999995,4341
1458,1191.0836188595094,0.022,18493.554562999994,4341
1459,1192.0836188595094,0.022,18494.241562999996,4340
1460,1193.0836188595094,0.022,18492.524062999993,4342
1461,1194.0836188595094,0.022,18494.928562999994,4337
1462,1195.0836188595094,0.022,18395.424562999997,4344
1463,1196.0836188595094,0.022,18395.424562999993,4354
1464,1195.7200649992405,0.022,18619.489562999996,4354
1465,1196.7200649992405,0.022,18620.176562999997,4357
1466,1197.7200649992405,0.022,18622.581062999994,4359
1467,1198.7200649992405,0.022,18517.581062999994,4366
1468,1199.7200649992405,0.022,18520.329062999994,4360
1469,1200.1126681128785,0.024,18517.241684999994,4368
1470,1201.1126681128785,0.024,18517.585184999993,4371
1471,1201.1142221840287,0.024,18725.867684999994,4372
1472,1202.1142221840287,0.024,18760.867684999994,4379
1473,1203.1142221840287,0.024,18674.74168499999,4381
1474,1203.2886063869248,0.024,18762.24168499999,4380
1475,1204.2886063869248,0.024,18764.64618499999,4385
1476,1205.1212818416557,0.026,18762.933837499993,4392
1477,1206.1212818416557,0.026,18763.277337499992,4402
1478,1207.1212818416557,0.026,18763.62083749999,4403
1479,1208.1212818416557,0.026,18573.181837499993,4404
1480,1209.1212818416557,0.026,18675.777337499992,4399
1481,1210.1212818416557,0.026,18675.777337499996,4398
1482,1210.8051305002548,0.028,18674.409520499994,4398
1483,1211.8051305002548,0.026,18673.379020499997,4412
1484,1212.8051305002548,0.026,18675.4400205,4409
1485,1213.8051305002548,0.026,18778.379020499997,4415
1486,1214.415257648241,0.028,18774.948142499994,4415
1487,1215.415257648241,0.028,18773.917642499997,4417
1488,1216.415257648241,0.028,18877.200142499994,4414
1489,1217.415257648241,0.028,18875.826142499995,4415
1490,1217.6330870861311,0.03,18871.366825499998,4411
