,Reward,Running Drop Rate,Running Energy,Running Latency
2324,1657.278175221023,0.012,35983.0797745,3893
2325,1658.278175221023,0.012,35791.95377450001,3890
2326,1659.278175221023,0.012,35894.20577450001,3883
2327,1660.278175221023,0.012,35894.549274500016,3881
2328,1660.1315074493145,0.012,35982.04927450001,3882
2329,1661.1315074493145,0.01,35982.73627450001,3887
2330,1662.1315074493145,0.01,35982.0492745,3889
2331,1663.1315074493145,0.01,35979.30127450001,3887
2332,1662.1315074493145,0.012,36290.179274500006,3879
2333,1663.1315074493145,0.012,36393.80527450001,3885
2334,1664.1315074493145,0.012,36392.4312745,3887
2335,1665.1315074493145,0.012,36374.9312745,3883
2336,1665.2122685195006,0.012,36581.839774500004,3882
2337,1664.9508569193094,0.012,36789.4352745,3885
2338,1665.9508569193094,0.012,36874.1872745,3890
2339,1666.9508569193094,0.012,36876.586622,3887
2340,1667.9508569193094,0.012,36876.243122,3879
2341,1668.9508569193094,0.012,36875.899622,3878
2342,1669.9508569193094,0.012,36632.27362199999,3877
2343,1670.9508569193094,0.01,36718.399622,3867
2344,1671.9508569193094,0.01,36820.651622000005,3868
2345,1672.9508569193094,0.01,36820.651622,3866
2346,1673.9508569193094,0.01,36735.556121999995,3866
2347,1674.762279359396,0.01,36924.621122,3868
2348,1674.9211189012601,0.01,36942.121122,3869
2349,1675.9211189012601,0.01,36940.060121999995,3870
2350,1676.9211189012601,0.01,36940.060121999995,3864
2351,1677.9211189012601,0.01,36937.655622,3864
2352,1678.9211189012601,0.01,37020.346622000005,3857
2353,1679.9211189012601,0.01,37019.659622,3848
2354,1680.9211189012601,0.01,37121.224621999994,3846
2355,1681.9211189012601,0.01,37224.850622,3842
2356,1682.9211189012601,0.01,37224.850622,3844
2357,1683.9211189012601,0.01,37140.785621999996,3844
2358,1683.2205649464283,0.01,37280.785621999996,3849
2359,1684.2205649464283,0.01,37280.785621999996,3857
2360,1685.2205649464283,0.01,37279.06812199999,3857
2361,1685.6690342742108,0.012,37104.07224399999,3852
2362,1686.6690342742108,0.012,37104.07224399999,3854
2363,1687.6690342742108,0.012,37021.03774399999,3854
2364,1688.4412732274138,0.012,37194.66374399998,3862
2365,1688.3853121834825,0.012,37299.66374399998,3868
2366,1689.3853121834825,0.012,37127.06824399998,3874
2367,1690.3853121834825,0.012,37212.85074399998,3871
2368,1689.3853121834825,0.014,37490.78974399998,3871
2369,1690.3853121834825,0.014,37405.00724399998,3881
2370,1691.3853121834825,0.014,37402.602743999974,3881
2371,1691.1228149208528,0.014,37610.19824399998,3874
2372,1692.1228149208528,0.014,37524.07224399998,3879
2373,1691.1228149208528,0.016,37629.07224399998,3878
2374,1692.1228149208528,0.016,37281.47674399998,3884
2375,1692.6296751083382,0.016,37471.57224399997,3871
2376,1693.6296751083382,0.016,37299.320243999966,3875
2377,1694.6296751083382,0.016,37298.97674399996,3873
2378,1694.6264646130205,0.018,37296.576365999965,3872
2379,1693.6264646130205,0.02,37573.828365999965,3877
2380,1694.6264646130205,0.02,37384.07636599997,3885
2381,1694.6638440997483,0.02,37419.076365999965,3882
2382,1695.6638440997483,0.02,37418.389365999974,3884
2383,1694.6638440997483,0.022,37727.893365999975,3882
2384,1695.1272578002304,0.024,37640.39851849998,3884
2385,1696.1272578002304,0.024,37638.337518499975,3894
2386,1697.1272578002304,0.024,37518.58551849998,3888
2387,1697.1013536784976,0.026,37516.18617099998,3889
2388,1698.1013536784976,0.026,37307.56017099998,3897
2389,1699.1013536784976,0.026,37237.56017099998,3889
2390,1700.1013536784976,0.026,37323.68617099999,3885
2391,1701.1013536784976,0.026,37323.68617099999,3886
2392,1701.8905559039513,0.028,37320.944353999985,3886
2393,1702.8905559039513,0.028,37320.25735399999,3896
2394,1703.8905559039513,0.028,37236.87935399999,3894
2395,1704.8905559039513,0.028,37236.879354,3901
2396,1705.8905559039513,0.028,37340.50535399999,3901
2397,1706.8905559039513,0.028,37340.50535399999,3903
2398,1707.8905559039513,0.028,37442.757353999994,3903
2399,1708.8905559039513,0.028,37443.10085399999,3901
2400,1707.8905559039513,0.03,37668.19635399999,3902
2401,1708.8905559039513,0.03,37666.822353999996,3908
2402,1709.8905559039513,0.03,37493.539853999995,3904
2403,1710.8905559039513,0.03,37390.60085399999,3899
2404,1711.8905559039513,0.03,37475.69635399999,3899
2405,1712.8905559039513,0.03,37578.29185399999,3897
2406,1713.8905559039513,0.03,37577.948353999986,3896
2407,1714.8905559039513,0.03,37679.85685399999,3895
2408,1715.8905559039513,0.03,37680.200353999986,3892
2409,1716.8905559039513,0.03,37472.261353999995,3893
2410,1717.8905559039513,0.028,37558.04385399999,3887
2411,1717.7978540353997,0.028,37763.92185399999,3887
2412,1718.7978540353997,0.028,37661.32635399999,3887
2413,1719.7978540353997,0.028,37661.326354,3888
2414,1720.7978540353997,0.028,37678.826354,3888
2415,1721.7978540353997,0.028,37781.42185399999,3889
2416,1722.000983535124,0.028,37953.67385399999,3888
2417,1723.000983535124,0.028,37955.391354,3890
2418,1724.000983535124,0.028,37972.89135399999,3895
2419,1725.000983535124,0.028,37887.795853999996,3896
2420,1726.000983535124,0.028,37681.57435399999,3898
2421,1727.000983535124,0.028,37559.07435399999,3897
2422,1727.9022542592827,0.03,37454.078475999995,3890
2423,1726.9022542592827,0.032,37664.078475999995,3896
2424,1727.9022542592827,0.032,37663.047975999994,3908
2425,1728.755279071091,0.032,37628.047975999994,3905
2426,1729.2094900824475,0.032,37818.830475999996,3903
2427,1730.2094900824475,0.032,37645.204476,3909
2428,1729.2659476043261,0.032,37853.830476,3903
2429,1730.2659476043261,0.032,37853.830476,3911
2430,1731.2659476043261,0.032,37853.830476,3911
2431,1731.170291744916,0.032,37976.33047600001,3911
2432,1732.170291744916,0.032,37977.360976,3918
2433,1731.838719135199,0.032,38099.860976,3921
2434,1730.838719135199,0.034,38413.143476000005,3928
2435,1731.838719135199,0.034,38343.143476000005,3941
2436,1730.838719135199,0.036,38639.269476,3937
2437,1731.838719135199,0.036,38638.238976,3950
2438,1732.838719135199,0.036,38448.143476000005,3947
2439,1733.838719135199,0.036,38447.799976,3943
2440,1734.838719135199,0.036,38345.204476,3942
2441,1735.838719135199,0.036,38136.92197599999,3943
2442,1736.838719135199,0.036,37966.043976,3936
2443,1737.838719135199,0.036,37948.543976,3938
2444,1738.838719135199,0.036,37759.478976,3937
2445,1737.838719135199,0.038,37985.604976,3936
2446,1738.838719135199,0.038,37985.604976,3945
2447,1739.8130816472851,0.038,38073.104976,3945
2448,1740.8130816472851,0.038,37968.104976,3950
2449,1739.8130816472851,0.04,38055.60497599999,3944
2450,1740.8130816472851,0.04,38056.63547599999,3949
2451,1741.8130816472851,0.038,37954.039975999985,3952
2452,1742.8130816472851,0.038,38038.79197599999,3953
2453,1743.8130816472851,0.038,37849.039975999985,3950
2454,1744.8130816472851,0.036,37639.03997599998,3947
2455,1745.8130816472851,0.036,37640.07047599998,3935
2456,1746.1718736582557,0.036,37745.07047599997,3938
2457,1747.1718736582557,0.036,37831.196475999976,3944
2458,1748.1718736582557,0.036,37642.13147599998,3945
2459,1749.1718736582557,0.036,37468.84897599997,3944
2460,1748.868896115742,0.036,37486.34897599997,3939
2461,1749.868896115742,0.036,37487.03597599997,3940
2462,1750.868896115742,0.036,37209.440475999974,3942
2463,1751.868896115742,0.036,37294.192475999975,3933
2464,1752.8007730328704,0.036,37364.192475999975,3930
2465,1752.8953739555104,0.034,37554.28797599997,3934
2466,1753.8953739555104,0.034,37363.161975999974,3938
2467,1754.8953739555104,0.034,37067.37947599997,3931
2468,1755.8953739555104,0.034,36774.001475999976,3919
2469,1756.8953739555104,0.034,36774.68847599998,3914
2470,1757.8953739555104,0.034,36775.37547599998,3916
2471,1758.8953739555104,0.034,36775.37547599998,3918
2472,1759.4953675019228,0.034,36862.87547599998,3918
2473,1758.4953675019228,0.036,37159.001475999976,3923
2474,1759.4953675019228,0.036,37036.50147599998,3936
2475,1760.4953675019228,0.036,37037.18847599998,3929
2476,1760.6098570008685,0.036,37228.31447599998,3931
2477,1761.6098570008685,0.036,37331.59697599998,3938
2478,1761.0233922166408,0.036,37521.00547599998,3939
2479,1762.0233922166408,0.036,37606.10097599998,3941
2480,1761.9849291353426,0.036,37623.60097599997,3939
2481,1762.9849291353426,0.036,37743.35297599997,3940
2482,1763.9849291353426,0.036,37778.35297599997,3939
2483,1762.9849291353426,0.038,38055.26147599997,3941
2484,1763.2013218351385,0.038,38245.356975999974,3948
2485,1764.2013218351385,0.038,38243.29597599998,3952
2486,1765.2013218351385,0.038,38241.921975999976,3946
2487,1766.2013218351385,0.038,38136.921975999976,3942
2488,1767.2013218351385,0.038,37929.669975999976,3936
2489,1766.9562413294825,0.038,38154.76547599998,3932
2490,1767.9562413294825,0.038,38068.63947599998,3938
2491,1768.9562413294825,0.038,38066.92197599998,3937
2492,1769.9562413294825,0.038,37963.982975999985,3932
2493,1770.9562413294825,0.038,37860.35697599999,3932
2494,1771.9562413294825,0.038,37946.48297599998,3930
2495,1772.1356737830033,0.038,37946.48297599999,3931
2496,1772.798798346654,0.036,37911.48297599999,3931
2497,1773.798798346654,0.036,37912.51347599998,3929
2498,1774.798798346654,0.036,38015.79597599998,3932
2499,1773.798798346654,0.038,38190.79597599998,3933
2500,1774.798798346654,0.038,37895.01347599999,3943
2501,1774.5353262713777,0.038,38000.01347599999,3931
2502,1775.5353262713777,0.038,37913.887475999996,3937
2503,1776.5353262713777,0.038,37912.16997599999,3936
2504,1777.5353262713777,0.038,37721.73097599999,3931
2505,1778.5353262713777,0.038,37496.635475999996,3926
2506,1778.8086100967926,0.038,37687.761476,3920
2507,1779.8086100967926,0.038,37603.00947599999,3927
2508,1780.8086100967926,0.038,37306.883476,3930
2509,1781.8086100967926,0.038,37305.509476,3917
2510,1782.8086100967926,0.038,37096.88347600001,3913
2511,1783.4830835294372,0.038,37286.97897600001,3905
2512,1784.4830835294372,0.038,37370.70047600001,3909
2513,1785.4830835294372,0.038,37178.20047600002,3903
2514,1786.4830835294372,0.038,37178.543976000015,3892
2515,1787.4830835294372,0.038,37108.54397600002,3893
2516,1786.4830835294372,0.04,37421.826476000024,3889
2517,1787.4830835294372,0.04,37507.26547600002,3902
2518,1788.4830835294372,0.04,37507.26547600002,3901
2519,1789.4830835294372,0.04,37507.26547600002,3901
2520,1790.4830835294372,0.04,37609.860976000025,3901
2521,1791.4830835294372,0.04,37609.17397600003,3900
2522,1792.4830835294372,0.04,37591.67397600002,3898
2523,1793.4830835294372,0.04,37592.70447600002,3897
2524,1793.376352286606,0.04,37715.20447600002,3900
2525,1794.1785283960587,0.04,37905.986976000015,3907
2526,1795.1785283960587,0.04,37765.986976000015,3913
2527,1795.2062431741979,0.04,37853.48697600001,3905
2528,1796.2062431741979,0.04,37678.486976000015,3910
2529,1797.2062431741979,0.038,37592.36097600002,3900
2530,1796.2062431741979,0.04,37819.86097600002,3899
2531,1797.2062431741979,0.04,37819.860976000025,3912
2532,1798.2062431741979,0.04,37904.95647600002,3912
2533,1799.2062431741979,0.04,37902.89547600002,3910
2534,1800.2062431741979,0.04,37800.29997600002,3904
2535,1800.5092594040223,0.04,37972.20847600002,3905
2536,1799.5092594040223,0.04,38284.80397600002,3906
2537,1799.8900283361652,0.04,38475.92997600002,3917
2538,1798.8900283361652,0.042,38528.42997600002,3924
2539,1797.8900283361652,0.044,38804.994976000016,3927
2540,1798.8900283361652,0.044,38734.99497600002,3933
2541,1799.6132548397297,0.042,38804.99497600002,3929
2542,1800.6132548397297,0.042,38804.65147600002,3933
2543,1801.0111698249696,0.042,38892.151476000014,3932
2544,1802.0111698249696,0.042,39013.27747600002,3937
2545,1803.0111698249696,0.04,39012.93397600002,3940
2546,1804.0111698249696,0.038,39014.65147600002,3939
2547,1805.0111698249696,0.038,39014.30797600002,3944
2548,1806.0111698249696,0.034,38823.18197600002,3943
2549,1807.0111698249696,0.032,38823.18197600002,3936
2550,1808.0111698249696,0.032,38735.68197600003,3936
2551,1809.0111698249696,0.03,38735.68197600003,3931
2552,1810.0111698249696,0.03,38734.30797600003,3931
2553,1811.0111698249696,0.03,38716.80797600003,3927
2554,1812.0111698249696,0.03,38716.80797600003,3926
2555,1813.0111698249696,0.03,38714.74697600004,3926
2556,1814.0111698249696,0.03,38714.74697600004,3920
2557,1815.0111698249696,0.03,38714.74697600003,3920
2558,1815.1065905483588,0.028,38802.24697600003,3920
2559,1816.1065905483588,0.028,38716.120976000035,3925
2560,1817.1065905483588,0.028,38628.620976000035,3924
2561,1816.4227114390303,0.028,38799.15547600003,3919
2562,1817.4227114390303,0.028,38798.81197600003,3916
2563,1818.3669997788577,0.028,38988.22047600004,3915
2564,1819.3669997788577,0.028,38865.72047600004,3917
2565,1820.3669997788577,0.028,38951.84647600004,3910
2566,1821.3669997788577,0.028,38811.846476000035,3911
2567,1822.3669997788577,0.028,38708.22047600004,3903
2568,1821.4347666589958,0.028,38916.50297600004,3901
2569,1822.4347666589958,0.028,39019.09847600004,3908
2570,1823.4347666589958,0.028,39019.09847600004,3907
2571,1822.8560012324865,0.028,39225.31997600004,3907
2572,1823.3199809899163,0.028,39414.72847600005,3908
2573,1824.3199809899163,0.028,39311.10247600005,3910
2574,1825.3199809899163,0.028,39311.102476000044,3908
2575,1825.7109748417963,0.028,39501.19797600005,3908
2576,1826.7109748417963,0.028,39500.85447600005,3912
2577,1827.7109748417963,0.028,39604.48047600005,3911
2578,1828.7109748417963,0.028,39604.48047600005,3913
2579,1828.7493318476384,0.024,39691.980476000055,3913
2580,1829.7493318476384,0.024,39795.60647600005,3918
2581,1830.7113961877205,0.024,39883.10647600005,3920
2582,1829.7113961877205,0.026,40125.35847600005,3925
2583,1830.7113961877205,0.026,40124.671476000054,3931
2584,1830.5666163006613,0.026,40349.76697600006,3929
2585,1830.1827133460151,0.026,40557.36247600005,3935
2586,1831.1827133460151,0.026,40677.11447600005,3940
2587,1832.1827133460151,0.026,40674.36647600006,3939
2588,1832.1672417340774,0.026,40915.931476000056,3931
2589,1833.1672417340774,0.022,40913.52697600006,3935
2590,1834.1672417340774,0.022,40912.496476000066,3928
2591,1835.1672417340774,0.022,40912.15297600006,3925
2592,1836.1672417340774,0.022,40824.65297600005,3924
2593,1835.8852201855318,0.02,41050.77897600005,3919
2594,1836.8852201855318,0.02,41048.37447600005,3928
2595,1836.4985481139054,0.02,41255.28297600005,3921
2596,1837.4985481139054,0.02,41341.40897600006,3924
2597,1838.4985481139054,0.02,41442.63047600006,3925
2598,1838.4169146276552,0.02,41648.50847600005,3920
2599,1839.4169146276552,0.02,41646.44747600006,3920
2600,1840.4169146276552,0.018,41436.44747600006,3914
2601,1839.4169146276552,0.02,41646.44747600006,3902
2602,1840.4169146276552,0.02,41643.35597600006,3914
2603,1841.4169146276552,0.02,41643.35597600006,3905
2604,1842.4169146276552,0.02,41641.29497600006,3905
2605,1842.560020130356,0.02,41728.79497600006,3899
2606,1843.560020130356,0.02,41729.138476000066,3904
2607,1844.560020130356,0.02,41726.39047600006,3905
2608,1845.560020130356,0.02,41726.390476000066,3897
2609,1845.8572598820897,0.02,41914.76847600007,3897
2610,1846.8572598820897,0.02,41723.64247600007,3896
2611,1847.8572598820897,0.02,41497.859976000065,3889
2612,1848.8572598820897,0.02,41394.92097600007,3881
2613,1849.8572598820897,0.02,41205.855976000064,3881
2614,1850.5544338086174,0.02,41379.48197600006,3880
2615,1851.5544338086174,0.02,41344.48197600006,3886
2616,1852.5544338086174,0.02,41030.85597600006,3884
2617,1853.5544338086174,0.018,41030.85597600006,3870
2618,1854.5544338086174,0.018,40822.22997600005,3870
2619,1855.5544338086174,0.018,40908.012476000054,3862
2620,1856.5544338086174,0.018,40908.35597600006,3862
2621,1857.1123846882867,0.018,40908.35597600006,3863
2622,1858.1123846882867,0.016,40908.35597600006,3863
2623,1859.1123846882867,0.016,40908.012476000054,3863
2624,1860.1123846882867,0.016,40698.012476000054,3862
2625,1861.1123846882867,0.016,40699.38647600005,3850
2626,1862.1123846882867,0.016,40681.88647600006,3854
2627,1863.1123846882867,0.016,40490.760476000054,3853
2628,1864.1123846882867,0.016,40404.97797600005,3846
2629,1865.1123846882867,0.016,40404.97797600006,3846
2630,1866.1123846882867,0.016,40212.47797600006,3846
2631,1867.1123846882867,0.016,40126.69547600006,3835
2632,1868.1123846882867,0.016,40127.382476000064,3835
2633,1869.1123846882867,0.016,40212.134476000065,3837
2634,1870.1123846882867,0.016,40124.63447600006,3834
2635,1871.1123846882867,0.016,40226.54297600006,3829
2636,1871.4874999623357,0.016,40417.668976000066,3826
2637,1871.0571439132639,0.016,40522.668976000066,3833
2638,1872.0571439132639,0.016,40522.325476000064,3839
2639,1872.1089817927336,0.014,40728.890476000066,3838
2640,1873.1089817927336,0.014,40763.890476000066,3840
2641,1874.1089817927336,0.014,40746.390476000066,3842
2642,1875.1089817927336,0.014,40572.76447600006,3841
2643,1876.1089817927336,0.014,40572.76447600007,3835
2644,1877.1089817927336,0.014,40400.51247600006,3835
2645,1876.1089817927336,0.016,40626.29497600006,3833
2646,1877.1089817927336,0.016,40626.29497600006,3841
2647,1878.1089817927336,0.016,40435.512476000054,3841
2648,1878.4492570390269,0.016,40624.233976000054,3835
2649,1879.4492570390269,0.016,40623.546976000056,3835
2650,1880.4492570390269,0.016,40727.17297600006,3833
2651,1881.3702705731253,0.014,40916.92497600006,3835
2652,1882.3702705731253,0.014,40916.92497600006,3838
2653,1883.3702705731253,0.014,40811.92497600005,3838
2654,1884.3702705731253,0.014,40708.64247600005,3832
2655,1885.3702705731253,0.014,40793.737976000055,3831
2656,1886.3702705731253,0.014,40793.39447600005,3829
2657,1887.3702705731253,0.014,40775.89447600005,3828
2658,1888.3702705731253,0.014,40673.64247600005,3827
2659,1887.9941245510138,0.014,40847.268476000056,3829
2660,1888.9941245510138,0.014,40743.64247600006,3835
2661,1889.9941245510138,0.014,40535.35997600006,3833
2662,1890.9941245510138,0.014,40538.10797600006,3826
2663,1891.9941245510138,0.012,40537.76447600006,3834
2664,1892.9941245510138,0.012,40520.26447600006,3833
2665,1893.9941245510138,0.012,40521.638476000066,3832
2666,1893.4547427103798,0.012,40521.638476000066,3836
2667,1894.4547427103798,0.012,40523.01247600007,3836
2668,1895.4547427103798,0.012,40332.91697600006,3840
2669,1896.4547427103798,0.012,40212.13447600006,3836
2670,1897.4547427103798,0.012,39987.72597600005,3834
2671,1898.4547427103798,0.01,39777.725976000045,3830
2672,1899.4547427103798,0.008,39707.725976000045,3818
2673,1900.4547427103798,0.008,39708.756476000046,3814
2674,1901.4547427103798,0.008,39812.03897600005,3817
2675,1902.4547427103798,0.006,39812.38247600004,3818
2676,1903.4547427103798,0.006,39586.256476000046,3819
2677,1904.4547427103798,0.006,39586.943476000044,3810
2678,1905.4547427103798,0.006,39586.59997600004,3812
2679,1906.4547427103798,0.006,39485.721976000044,3811
2680,1906.310810558599,0.006,39727.28697600004,3817
2681,1907.310810558599,0.006,39398.22197600004,3821
2682,1908.310810558599,0.006,39310.72197600004,3812
2683,1907.8004217784076,0.006,39518.31747600004,3807
2684,1908.8004217784076,0.006,39433.22197600004,3812
2685,1907.8004217784076,0.008,39764.347976000034,3814
2686,1907.9743575017146,0.008,39834.347976000034,3829
2687,1908.9743575017146,0.008,39834.00447600004,3833
2688,1909.9743575017146,0.008,39732.78297600004,3832
2689,1910.9743575017146,0.008,39733.469976000044,3837
2690,1911.5262199146075,0.01,39558.47306750004,3839
2691,1912.439146694421,0.01,39558.47306750004,3838
2692,1911.439146694421,0.012,39889.59906750004,3838
2693,1912.439146694421,0.012,39714.599067500036,3853
2694,1913.439146694421,0.012,39817.88156750004,3843
2695,1914.439146694421,0.012,39592.786067500034,3844
2696,1914.865009777963,0.012,39783.91206750004,3838
2697,1915.865009777963,0.012,39784.94256750003,3845
2698,1916.865009777963,0.012,39785.97306750003,3848
2699,1917.865009777963,0.012,39701.564567500034,3851
2700,1916.865009777963,0.014,39978.12956750004,3855
2701,1917.865009777963,0.014,40062.88156750003,3861
2702,1918.865009777963,0.014,40062.88156750004,3858
2703,1919.0363588759906,0.014,40341.50756750003,3858
2704,1920.0363588759906,0.014,40427.290067500035,3870
2705,1921.0363588759906,0.014,40530.22906750003,3870
2706,1920.0363588759906,0.016,40755.324567500036,3870
2707,1921.0363588759906,0.016,40564.19856750003,3876
2708,1922.0363588759906,0.016,40599.19856750003,3869
2709,1923.0363588759906,0.016,40600.22906750003,3871
2710,1924.0363588759906,0.016,40617.72906750003,3874
2711,1924.252735720704,0.016,40740.229067500026,3875
2712,1925.252735720704,0.016,40843.85506750002,3882
2713,1926.252735720704,0.016,40844.88556750002,3884
2714,1927.252735720704,0.016,40844.885567500016,3887
2715,1928.252735720704,0.016,40845.57256750002,3887
2716,1927.5984064205527,0.016,41053.85506750002,3889
2717,1928.1214607123543,0.018,41051.79818950002,3896
2718,1929.1214607123543,0.018,40948.17218950002,3902
2719,1929.6836945344944,0.018,41138.26768950002,3900
2720,1930.6836945344944,0.018,41053.51568950002,3904
2721,1931.6836945344944,0.018,41053.17218950002,3907
2722,1932.6836945344944,0.018,40950.92018950002,3906
2723,1932.7806193971794,0.018,40968.42018950002,3908
2724,1931.7806193971794,0.02,41264.54618950002,3909
2725,1932.7806193971794,0.02,41350.32868950002,3922
2726,1933.7806193971794,0.02,41267.29418950002,3922
2727,1932.7806193971794,0.022,41545.92018950002,3930
2728,1933.7806193971794,0.022,41549.01168950002,3942
2729,1934.7806193971794,0.022,41358.229189500016,3951
2730,1935.7806193971794,0.022,41460.48118950001,3945
2731,1936.7806193971794,0.022,41580.57668950001,3943
2732,1937.7806193971794,0.022,41580.57668950001,3943
2733,1936.81021007166,0.022,41598.07668950002,3943
2734,1937.690825752316,0.022,41789.202689500016,3944
2735,1937.3207804735578,0.022,41841.70268950002,3951
2736,1938.3207804735578,0.022,41650.57668950002,3954
2737,1939.3207804735578,0.022,41565.82468950002,3947
2738,1939.533633313163,0.02,41756.950689500016,3950
2739,1940.533633313163,0.02,41739.450689500016,3957
2740,1939.533633313163,0.022,42053.07668950001,3956
2741,1940.533633313163,0.022,41965.57668950001,3970
2742,1939.533633313163,0.024,42070.57668950001,3965
2743,1940.533633313163,0.024,42155.32868950001,3971
2744,1941.533633313163,0.024,41947.73318950002,3968
2745,1942.533633313163,0.024,41947.04618950002,3963
2746,1943.533633313163,0.024,41912.04618950002,3961
2747,1944.533633313163,0.024,41911.35918950001,3959
2748,1943.533633313163,0.026,42224.641689500015,3957
2749,1943.7692542220848,0.026,42415.08068950001,3970
2750,1944.7692542220848,0.026,42413.01968950002,3975
2751,1945.7692542220848,0.026,42415.08068950002,3969
2752,1945.6004586507952,0.026,42537.58068950002,3975
2753,1946.3395991311127,0.026,42727.67618950002,3982
2754,1947.3395991311127,0.026,42727.33268950002,3986
2755,1948.3395991311127,0.026,42744.832689500014,3985
2756,1949.3395991311127,0.026,42744.14568950002,3986
2757,1950.3395991311127,0.026,42743.458689500025,3984
2758,1951.3395991311127,0.026,42847.08468950002,3982
2759,1952.3395991311127,0.026,42742.08468950001,3984
2760,1953.3395991311127,0.026,42621.989189500004,3978
2761,1954.3395991311127,0.026,42707.771689500005,3978
2762,1955.3395991311127,0.026,42706.054189500006,3978
2763,1956.3395991311127,0.024,42703.99318950001,3973
2764,1957.3395991311127,0.024,42618.89768950001,3967
2765,1957.5086964243465,0.024,42793.89356750001,3969
2766,1958.5086964243465,0.024,42794.23706750001,3967
2767,1959.5086964243465,0.024,42793.89356750001,3968
2768,1960.5086964243465,0.024,42706.39356750001,3967
2769,1961.5086964243465,0.024,42792.51956750001,3962
2770,1962.5086964243465,0.024,42601.39356750002,3963
2771,1963.5086964243465,0.024,42600.70656750001,3956
2772,1964.5086964243465,0.024,42602.080567500016,3954
2773,1965.5086964243465,0.024,42584.580567500016,3958
2774,1966.5086964243465,0.024,42602.080567500016,3957
2775,1967.5086964243465,0.024,42688.20656750001,3958
2776,1967.3232418303744,0.024,42895.45856750001,3959
2777,1968.3232418303744,0.024,42979.52356750001,3963
2778,1969.3232418303744,0.024,42807.958567500005,3958
2779,1970.3232418303744,0.024,42724.2370675,3958
2780,1970.386347169705,0.024,42741.7370675,3964
2781,1970.641256655929,0.024,42829.2370675,3965
2782,1971.641256655929,0.024,42826.1455675,3970
2783,1972.641256655929,0.024,42808.6455675,3961
2784,1973.641256655929,0.024,42738.6455675,3960
2785,1974.641256655929,0.024,42736.5845675,3956
2786,1974.1262339846592,0.024,42909.8670675,3950
2787,1974.7799940144625,0.024,43100.3060675,3955
2788,1973.7799940144625,0.026,43205.30606750001,3960
2789,1974.7799940144625,0.026,43205.649567500004,3966
2790,1975.7799940144625,0.026,43205.649567500004,3967
2791,1974.7799940144625,0.028,43484.27556750001,3967
2792,1975.639129284981,0.028,43589.2755675,3979
2793,1976.639129284981,0.028,43485.64956750001,3985
2794,1975.639129284981,0.03,43555.64956750001,3983
2795,1976.639129284981,0.03,43641.77556750001,3987
2796,1977.639129284981,0.03,43330.5540675,3988
2797,1978.639129284981,0.03,43332.27156750001,3981
2798,1979.639129284981,0.03,43228.64556750001,3986
2799,1980.639129284981,0.03,43003.8935675,3984
2800,1981.639129284981,0.03,43006.64156750001,3979
2801,1982.639129284981,0.03,42834.04606750001,3987
2802,1983.0400171615952,0.03,43025.17206750001,3984
2803,1984.0400171615952,0.03,42765.07656750001,3991
2804,1985.0400171615952,0.03,42660.0765675,3983
2805,1984.9855385320177,0.03,42868.702567500004,3977
2806,1985.5713649895283,0.03,43040.954567500004,3985
2807,1986.5713649895283,0.03,43040.267567500014,3987
2808,1985.5713649895283,0.032,43336.3935675,3985
2809,1986.5713649895283,0.032,43213.8935675,3998
2810,1987.5713649895283,0.032,43108.8935675,3991
2811,1988.5713649895283,0.032,42968.8935675,3985
2812,1989.5713649895283,0.032,42758.89356750001,3977
2813,1990.5713649895283,0.032,42758.89356750001,3965
2814,1990.7083113335896,0.032,42948.64556750001,3965
2815,1991.289811881729,0.03,43036.14556750001,3968
2816,1992.289811881729,0.03,43157.271567500014,3973
2817,1992.2343462307977,0.03,43364.523567500015,3976
2818,1993.2343462307977,0.03,43190.89756750002,3980
2819,1994.2343462307977,0.03,43190.21056750001,3974
2820,1995.0880875793212,0.03,43172.71056750002,3972
2821,1994.9371007770899,0.03,43346.33656750002,3971
2822,1993.9371007770899,0.032,43486.33656750001,3977
2823,1994.9371007770899,0.032,43296.241067500014,3985
2824,1995.9371007770899,0.032,43295.55406750001,3981
2825,1996.9371007770899,0.032,43295.554067500016,3979
2826,1997.9371007770899,0.032,43192.271567500014,3979
2827,1998.9371007770899,0.032,43194.67606750002,3978
2828,1999.9371007770899,0.032,43089.67606750001,3985
2829,2000.9371007770899,0.032,43089.67606750001,3979
2830,2001.9371007770899,0.032,43192.958567500005,3979
2831,2002.9371007770899,0.032,43192.271567500014,3980
2832,2002.853803471396,0.032,43087.27156750001,3978
2833,2003.853803471396,0.032,42983.989067500006,3972
2834,2004.853803471396,0.032,42982.61506750001,3971
2835,2005.853803471396,0.032,42897.51956750001,3967
2836,2006.853803471396,0.032,42775.0195675,3969
2837,2007.853803471396,0.032,42652.5195675,3962
2838,2008.853803471396,0.032,42568.454567500004,3955
2839,2009.853803471396,0.032,42568.7980675,3960
2840,2010.853803471396,0.032,42569.4850675,3961
2841,2011.853803471396,0.032,42654.9240675,3963
2842,2012.853803471396,0.032,42656.2980675,3962
2843,2012.7138365216124,0.032,42778.7980675,3966
2844,2013.7138365216124,0.032,42677.9200675,3973
2845,2014.7138365216124,0.032,42677.9200675,3979
2846,2014.7238439116231,0.032,42868.0155675,3979
2847,2014.4172263738094,0.032,42885.5155675,3983
2848,2015.4172263738094,0.03,42780.5155675,3984
